pedestrianId simTime groupId-PID5
3 7.720514079058945 0
1 7.854918688697164 0
6 7.894315782635012 1
10 7.944286144238322 1
8 7.958543554234638 1
4 8.175107616491074 0
9 8.18352028176851 1
7 8.185650861372453 1
3 8.20304620900013 0
5 8.298851390034903 0
2 8.307624826099866 0
6 8.433178939162014 1
10 8.493143373085985 1
1 8.509495246088594 0
8 8.648179442793298 1
3 8.685578338941314 0
4 8.759043874811866 0
9 8.780224338122213 1
7 8.782781033646943 1
2 8.901026599392715 0
6 8.972042095689016 1
10 9.04200060193365 1
5 9.128736529038393 0
1 9.164071803480024 0
3 9.168110468882498 0
8 9.337815331351958 1
4 9.342980133132656 0
9 9.376928394475916 1
7 9.379911205921433 1
2 9.494428372685562 0
6 9.510905252216018 1
10 9.590857830781314 1
3 9.650642598823682 0
1 9.818648360871453 0
4 9.926916391453446 0
5 9.958621668041884 0
9 9.97363245082962 1
7 9.977041378195922 1
11 10.000000000000004 1
12 10.000000000000004 1
13 10.000000000000004 1
14 10.000000000000004 1
15 10.000000000000004 1
8 10.027451219910617 1
6 10.04976840874302 1
2 10.087830145978408 0
3 10.133174728764866 0
10 10.139715059628978 1
1 10.473224918262883 0
12 10.4786175659496 1
4 10.510852649774236 0
13 10.548374959131062 1
9 10.570336507183322 1
14 10.57237175582414 1
7 10.574171550470412 1
6 10.588631565270022 1
15 10.589778950197594 1
3 10.61570685870605 0
11 10.67030152976548 1
2 10.681231919271255 0
10 10.688572288476642 1
8 10.717087108469276 1
5 10.788506807045374 0
12 10.957235131899196 1
4 11.094788908095026 0
13 11.09674991826212 1
3 11.098238988647234 0
6 11.127494721797024 1
1 11.127801475654312 0
14 11.144743511648276 1
9 11.167040563537025 1
7 11.171301722744902 1
15 11.179557900395185 1
10 11.237429517324307 1
2 11.274633692564102 0
11 11.340603059530956 1
8 11.406722997027934 1
12 11.435852697848793 1
3 11.580771118588418 0
5 11.618391946048865 0
13 11.645124877393178 1
6 11.666357878324026 1
4 11.678725166415816 0
14 11.717115267472412 1
9 11.763744619890728 1
7 11.768431895019392 1
15 11.769336850592776 1
1 11.782378033045742 0
10 11.786286746171971 1
2 11.868035465856948 0
12 11.914470263798389 1
11 12.010904589296432 1
3 12.063303248529602 0
8 12.096358885586593 1
13 12.193499836524236 1
6 12.205221034851029 1
4 12.262661424736606 0
14 12.289487023296548 1
10 12.335143975019635 1
15 12.359115800790367 1
9 12.360448676244431 1
7 12.365562067293881 1
12 12.393087829747985 1
1 12.436954590437171 0
5 12.448277085052355 0
2 12.461437239149795 0
3 12.545835378470786 0
11 12.681206119061908 1
13 12.741874795655294 1
6 12.74408419137803 1
8 12.785994774145252 1
4 12.846597683057396 0
14 12.861858779120684 1
12 12.871705395697582 1
10 12.8840012038673 1
15 12.948894750987957 1
9 12.957152732598134 1
7 12.962692239568371 1
3 13.02836750841197 0
2 13.054839012442642 0
1 13.0915311478286 0
5 13.278162224055846 0
6 13.282947347905033 1
13 13.290249754786352 1
12 13.350322961647178 1
11 13.351507648827385 1
4 13.430533941378187 0
10 13.432858432714964 1
14 13.43423053494482 1
8 13.47563066270391 1
3 13.510899638353154 0
15 13.538673701185548 1
9 13.553856788951837 1
7 13.55982241184286 1
2 13.648240785735489 0
1 13.74610770522003 0
6 13.821810504432035 1
12 13.828940527596775 1
13 13.83862471391741 1
10 13.981715661562628 1
3 13.993431768294338 0
14 14.006602290768956 1
4 14.014470199698977 0
11 14.02180917859286 1
5 14.108047363059336 0
15 14.128452651383139 1
9 14.15056084530554 1
7 14.15695258411735 1
8 14.165266551262569 1
2 14.241642559028335 0
12 14.30755809354637 1
6 14.360673660959037 1
13 14.386999673048468 1
1 14.40068426261146 0
3 14.475963898235522 0
10 14.530572890410292 1
14 14.578974046593093 1
4 14.598406458019767 0
11 14.692110708358337 1
15 14.71823160158073 1
9 14.747264901659243 1
7 14.75408275639184 1
12 14.786175659495967 1
2 14.835044332321182 0
8 14.854902439821227 1
6 14.89953681748604 1
13 14.935374632179526 1
5 14.937932502062827 0
3 14.958496028176706 0
1 15.05526082000289 0
10 15.079430119257957 1
14 15.151345802417229 1
4 15.182342716340557 0
16 15.200000000000008 1
17 15.200000000000008 1
18 15.200000000000008 1
19 15.200000000000008 1
20 15.200000000000008 1
12 15.264793225445564 1
15 15.30801055177832 1
9 15.343968958012946 1
7 15.35121292866633 1
11 15.362412238123813 1
2 15.428446105614029 0
6 15.438399974013041 1
3 15.44102815811789 0
13 15.483749591310584 1
8 15.544538328379886 1
10 15.628287348105621 1
20 15.701003005354076 1
1 15.709837377394319 0
14 15.723717558241365 1
16 15.724798091549763 1
12 15.74341079139516 1
17 15.744283159087308 1
4 15.766278974661347 0
5 15.767817641066317 0
18 15.781574206360805 1
19 15.87507597479548 1
15 15.897789501975911 1
3 15.923560288059074 0
9 15.940673014366649 1
7 15.94834310094082 1
6 15.977263130540043 1
2 16.021847878906875 0
13 16.032124550441644 1
11 16.03271376788929 1
10 16.177144576953285 1
20 16.202006010708146 1
12 16.222028357344755 1
8 16.234174216938545 1
16 16.24959618309952 1
17 16.28856631817461 1
14 16.2960893140655 1
4 16.350215232982137 0
18 16.363148412721603 1
1 16.36441393478575 0
3 16.40609241800026 0
15 16.4875684521735 1
6 16.516126287067046 1
9 16.53737707072035 1
7 16.54547327321531 1
19 16.55015194959095 1
13 16.580499509572704 1
5 16.597702780069806 0
2 16.615249652199722 0
12 16.70064592329435 1
20 16.703009016062214 1
11 16.70301529765477 1
10 16.726001805800948 1
16 16.774394274649275 1
17 16.83284947726191 1
14 16.868461069889637 1
3 16.888624547941443 0
8 16.923810105497203 1
4 16.934151491302927 0
18 16.944722619082402 1
1 17.018990492177178 0
6 17.05498944359405 1
15 17.077347402371092 1
13 17.128874468703764 1
9 17.13408112707405 1
7 17.1426034454898 1
12 17.179263489243944 1
20 17.204012021416283 1
2 17.20865142549257 0
19 17.225227924386424 1
10 17.27485903464861 1
16 17.29919236619903 1
3 17.371156677882627 0
11 17.373316827420247 1
17 17.37713263634921 1
5 17.427587919073297 0
14 17.440832825713773 1
4 17.518087749623717 0
18 17.5262968254432 1
6 17.593852600121053 1
8 17.613445994055862 1
12 17.65788105519354 1
15 17.667126352568683 1
1 17.673567049568607 0
13 17.677249427834823 1
20 17.70501502677035 1
9 17.730785183427752 1
7 17.73973361776429 1
2 17.802053198785416 0
10 17.823716263496273 1
16 17.823990457748785 1
3 17.85368880782381 0
19 17.900303899181896 1
17 17.92141579543651 1
14 18.01320458153791 1
11 18.043618357185725 1
4 18.102024007944507 0
18 18.107871031804 1
6 18.132715756648057 1
12 18.136498621143133 1
20 18.20601803212442 1
13 18.225624386965883 1
15 18.256905302766274 1
5 18.257473058076787 0
8 18.30308188261452 1
9 18.327489239781453 1
1 18.328143606960037 0
3 18.336220937764995 0
7 18.33686379003878 1
16 18.34878854929854 1
10 18.372573492343935 1
2 18.395454972078262 0
17 18.46569895452381 1
19 18.57537987397737 1
14 18.585576337362046 1
12 18.615116187092728 1
6 18.67157891317506 1
4 18.685960266265297 0
18 18.689445238164797 1
20 18.707021037478487 1
11 18.713919886951203 1
13 18.773999346096943 1
3 18.81875306770618 0
15 18.846684252963865 1
16 18.873586640848295 1
10 18.921430721191598 1
9 18.924193296135154 1
7 18.93399396231327 1
1 18.982720164351466 0
2 18.98885674537111 0
8 18.99271777117318 1
17 19.00998211361111 1
5 19.087358197080277 0
12 19.093733753042322 1
14 19.15794809318618 1
20 19.208024042832555 1
6 19.210442069702065 1
19 19.25045584877284 1
4 19.269896524586088 0
18 19.271019444525596 1
3 19.301285197647363 0
13 19.322374305228003 1
11 19.38422141671668 1
16 19.39838473239805 1
15 19.436463203161455 1
10 19.47028795003926 1
9 19.520897352488856 1
7 19.53112413458776 1
17 19.55426527269841 1
12 19.572351318991917 1
2 19.582258518663956 0
1 19.637296721742896 0
8 19.682353659731838 1
20 19.709027048186623 1
14 19.730319849010318 1
6 19.74930522622907 1
3 19.783817327588547 0
18 19.852593650886394 1
4 19.853832782906878 0
13 19.870749264359063 1
5 19.917243336083768 0
16 19.923182823947805 1
19 19.925531823568313 1
10 20.019145178886923 1
15 20.026242153359046 1
12 20.05096888494151 1
11 20.05452294648216 1
17 20.09854843178571 1
9 20.117601408842557 1
7 20.12825430686225 1
2 20.175660291956802 0
20 20.21003005354069 1
3 20.26634945752973 0
6 20.288168382756073 1
1 20.291873279134325 0
14 20.302691604834454 1
8 20.371989548290497 1
21 20.39999999999999 1
22 20.39999999999999 1
23 20.39999999999999 1
24 20.39999999999999 1
25 20.39999999999999 1
13 20.419124223490122 1
18 20.434167857247193 1
4 20.437769041227668 0
16 20.44798091549756 1
12 20.529586450891106 1
10 20.568002407734586 1
19 20.600607798363786 1
15 20.616021103556637 1
17 20.64283159087301 1
20 20.71103305889476 1
9 20.714305465196258 1
11 20.724824476247637 1
7 20.72538447913674 1
5 20.74712847508726 0
3 20.748881587470915 0
2 20.76906206524965 0
6 20.827031539283077 1
14 20.87506336065859 1
21 20.919810042610017 1
25 20.934460663600117 1
1 20.946449836525755 0
13 20.967499182621182 1
16 20.972779007047315 1
22 20.984354398468554 1
23 20.992388294144114 1
12 21.0082040168407 1
24 21.012400002768217 1
18 21.01574206360799 1
4 21.021705299548458 0
8 21.061625436849155 1
10 21.116859636582248 1
17 21.18711474996031 1
15 21.205800053754228 1
20 21.212036064248828 1
3 21.2314137174121 0
19 21.27568377315926 1
9 21.31100952154996 1
7 21.32251465141123 1
2 21.362463838542496 0
6 21.36589469581008 1
11 21.395126006013115 1
21 21.439620085220042 1
14 21.447435116482726 1
25 21.468921327200242 1
12 21.486821582790295 1
16 21.49757709859707 1
13 21.515874141752242 1
22 21.568708796937116 1
5 21.57701361409075 0
23 21.584776588288236 1
18 21.59731626996879 1
1 21.601026393917184 0
4 21.605641557869248 0
24 21.624800005536443 1
10 21.66571686542991 1
20 21.713039069602896 1
3 21.713945847353283 0
17 21.731397909047608 1
8 21.751261325407814 1
15 21.79557900395182 1
6 21.904757852337085 1
9 21.90771357790366 1
7 21.91964482368572 1
19 21.95075974795473 1
2 21.955865611835343 0
21 21.959430127830068 1
12 21.96543914873989 1
25 22.003381990800367 1
14 22.019806872306862 1
16 22.022375190146825 1
13 22.064249100883302 1
11 22.065427535778593 1
22 22.15306319540568 1
23 22.177164882432358 1
18 22.178890476329588 1
4 22.189577816190038 0
3 22.196477977294467 0
20 22.214042074956964 1
10 22.214574094277573 1
24 22.23720000830467 1
1 22.255602951308614 0
17 22.275681068134908 1
15 22.38535795414941 1
5 22.40689875309424 0
8 22.440897213966473 1
6 22.44362100886409 1
12 22.444056714689484 1
21 22.479240170440093 1
9 22.50441763425736 1
7 22.51677499596021 1
25 22.537842654400492 1
16 22.54717328169658 1
2 22.54926738512819 0
14 22.592178628131 1
13 22.61262406001436 1
19 22.625835722750203 1
3 22.67901010723565 0
20 22.715045080311032 1
11 22.73572906554407 1
22 22.73741759387424 1
18 22.760464682690387 1
10 22.763431323125236 1
23 22.76955317657648 1
4 22.773514074510828 0
17 22.819964227222208 1
24 22.849600011072894 1
1 22.910179508700043 0
12 22.92267428063908 1
15 22.975136904347 1
6 22.982484165391092 1
21 22.99905021305012 1
16 23.071971373246335 1
25 23.072303318000618 1
9 23.101121690611063 1
7 23.113905168234698 1
8 23.13053310252513 1
2 23.142669158421036 0
13 23.16099901914542 1
3 23.161542237176835 0
14 23.164550383955135 1
20 23.2160480856651 1
5 23.23678389209773 0
19 23.300911697545676 1
10 23.312288551972898 1
22 23.321771992342804 1
18 23.342038889051185 1
4 23.35745033283162 0
23 23.361941470720602 1
17 23.364247386309508 1
12 23.401291846588673 1
11 23.40603059530955 1
24 23.46200001384112 1
21 23.518860255660144 1
6 23.521347321918096 1
1 23.564756066091473 0
15 23.56491585454459 1
16 23.59676946479609 1
25 23.606763981600743 1
3 23.64407436711802 0
9 23.697825746964764 1
13 23.70937397827648 1
7 23.711035340509188 1
20 23.71705109101917 1
2 23.736070931713883 0
14 23.73692213977927 1
8 23.82016899108379 1
10 23.86114578082056 1
12 23.879909412538268 1
22 23.906126390811366 1
17 23.908530545396808 1
18 23.923613095411984 1
4 23.94138659115241 0
23 23.954329764864724 1
19 23.975987672341148 1
21 24.03867029827017 1
6 24.0602104784451 1
5 24.06666903110122 0
24 24.074400016609346 1
11 24.076332125075027 1
16 24.121567556345845 1
3 24.126606497059203 0
25 24.141224645200868 1
15 24.15469480474218 1
20 24.218054096373237 1
1 24.219332623482902 0
13 24.25774893740754 1
9 24.294529803318465 1
7 24.308165512783678 1
14 24.309293895603407 1
2 24.32947270500673 0
12 24.358526978487863 1
10 24.410003009668223 1
17 24.452813704484107 1
22 24.49048078927993 1
18 24.505187301772782 1
8 24.50980487964245 1
4 24.5253228494732 0
23 24.546718059008846 1
21 24.558480340880195 1
6 24.599073634972104 1
3 24.609138627000387 0
16 24.6463656478956 1
19 24.65106364713662 1
25 24.675685308800993 1
24 24.68680001937757 1
20 24.719057101727305 1
15 24.744473754939772 1
11 24.746633654840505 1
13 24.8061238965386 1
12 24.837144544437457 1
1 24.873909180874332 0
14 24.881665651427543 1
9 24.891233859672166 1
5 24.89655417010471 0
7 24.905295685058167 1
2 24.922874478299576 0
10 24.958860238515886 1
17 24.997096863571407 1
22 25.07483518774849 1
21 25.07829038349022 1
18 25.08676150813358 1
3 25.09167075694157 0
4 25.10925910779399 0
6 25.137936791499108 1
23 25.139106353152968 1
16 25.171163739445355 1
8 25.199440768201107 1
26 25.199999999999974 1
27 25.199999999999974 1
28 25.199999999999974 1
29 25.199999999999974 1
30 25.199999999999974 1
25 25.21014597240112 1
20 25.220060107081373 1
24 25.299200022145797 1
12 25.315762110387052 1
19 25.326139621932093 1
15 25.334252705137363 1
13 25.35449885566966 1
11 25.416935184605983 1
14 25.45403740725168 1
9 25.487937916025867 1
7 25.502425857332657 1
10 25.50771746736355 1
2 25.516276251592423 0
1 25.52848573826576 0
17 25.541380022658707 1
3 25.574202886882755 0
21 25.598100426100245 1
22 25.659189586217053 1
18 25.66833571449438 1
6 25.67679994802611 1
4 25.69319536611478 0
16 25.69596183099511 1
20 25.72106311243544 1
27 25.72168060330331 1
5 25.7264393091082 0
23 25.73149464729709 1
25 25.744606636001244 1
28 25.752156740707182 1
26 25.753463813544833 1
12 25.794379676336646 1
29 25.820621130301213 1
8 25.889076656759766 1
13 25.90287381480072 1
24 25.911600024914023 1
15 25.924031655334954 1
30 25.930019652789387 1
19 26.001215596727565 1
14 26.026409163075815 1
10 26.05657469621121 1
3 26.05673501682394 0
9 26.08464197237957 1
17 26.085663181746007 1
11 26.08723671437146 1
7 26.099556029607147 1
2 26.10967802488527 0
21 26.11791046871027 1
1 26.18306229565719 0
6 26.215663104553116 1
16 26.220759922544865 1
20 26.22206611778951 1
27 26.243361206606643 1
22 26.243543984685616 1
18 26.249909920855178 1
12 26.27299724228624 1
4 26.27713162443557 0
25 26.27906729960137 1
28 26.30431348141439 1
26 26.306927627089692 1
23 26.323882941441212 1
29 26.44124226060245 1
13 26.45124877393178 1
15 26.513810605532544 1
24 26.52400002768225 1
3 26.539267146765123 0
5 26.556324448111692 0
8 26.578712545318425 1
14 26.59878091889995 1
10 26.605431925058873 1
17 26.629946340833307 1
21 26.637720511320296 1
30 26.6600393055788 1
19 26.676291571523038 1
9 26.68134602873327 1
7 26.696686201881636 1
2 26.703079798178116 0
20 26.723069123143578 1
16 26.74555801409462 1
12 26.751614808235836 1
6 26.75452626108012 1
11 26.75753824413694 1
27 26.765041809909977 1
25 26.813527963201494 1
22 26.827898383154178 1
18 26.831484127215976 1
1 26.83763885304862 0
28 26.856470222121597 1
26 26.86039144063455 1
4 26.86106788275636 0
23 26.916271235585334 1
13 26.99962373306284 1
3 27.021799276706307 0
29 27.06186339090369 1
15 27.103589555730135 1
24 27.136400030450474 1
10 27.154289153906536 1
21 27.15753055393032 1
14 27.171152674724087 1
17 27.174229499920607 1
20 27.224072128497646 1
12 27.23023237418543 1
8 27.268348433877083 1
16 27.270356105644375 1
9 27.27805008508697 1
27 27.28672241321331 1
6 27.293389417607123 1
7 27.293816374156126 1
2 27.296481571470963 0
25 27.34798862680162 1
19 27.35136754631851 1
5 27.386209587115182 0
30 27.39005895836821 1
28 27.408626962828805 1
22 27.41225278162274 1
18 27.413058333576775 1
26 27.41385525417941 1
11 27.427839773902416 1
4 27.44500414107715 0
1 27.49221541044005 0
3 27.50433140664749 0
23 27.508659529729456 1
13 27.5479986921939 1
21 27.677340596540347 1
29 27.682484521204927 1
15 27.693368505927726 1
10 27.7031463827542 1
12 27.708849940135025 1
17 27.718512659007907 1
20 27.725075133851714 1
14 27.743524430548224 1
24 27.7488000332187 1
16 27.79515419719413 1
27 27.808403016516646 1
6 27.832252574134127 1
9 27.874754141440672 1
25 27.882449290401745 1
2 27.88988334476381 0
7 27.890946546430616 1
8 27.957984322435742 1
28 27.960783703536013 1
26 27.96731906772427 1
3 27.986863536588675 0
18 27.994632539937573 1
22 27.996607180091303 1
19 28.026443521113983 1
4 28.02894039939794 0
13 28.09637365132496 1
11 28.098141303667894 1
23 28.10104782387358 1
30 28.120078611157624 1
1 28.14679196783148 0
12 28.18746750608462 1
21 28.197150639150372 1
5 28.216094726118673 0
20 28.226078139205782 1
10 28.25200361160186 1
17 28.262795818095206 1
15 28.283147456125317 1
29 28.303105651506165 1
14 28.31589618637236 1
16 28.319952288743885 1
27 28.33008361981998 1
24 28.361200035986926 1
6 28.37111573066113 1
25 28.41690995400187 1
3 28.46939566652986 0
9 28.471458197794373 1
2 28.483285118056656 0
7 28.488076718705106 1
28 28.51294044424322 1
26 28.520782881269128 1
18 28.57620674629837 1
22 28.580961578559865 1
4 28.61287665771873 0
13 28.64474861045602 1
8 28.6476202109944 1
12 28.666085072034214 1
23 28.6934361180177 1
19 28.701519495909455 1
21 28.716960681760398 1
20 28.72708114455985 1
11 28.768442833433372 1
10 28.800860840449523 1
1 28.80136852522291 0
17 28.807078977182506 1
16 28.84475038029364 1
30 28.850098263947036 1
27 28.851764223123315 1
15 28.872926406322907 1
14 28.888267942196496 1
6 28.909978887188135 1
29 28.923726781807403 1
25 28.951370617601995 1
3 28.951927796471043 0
24 28.97360003875515 1
5 29.045979865122163 0
28 29.065097184950428 1
9 29.068162254148074 1
26 29.074246694813986 1
2 29.076686891349503 0
7 29.085206890979595 1
12 29.14470263798381 1
18 29.15778095265917 1
22 29.165315977028428 1
13 29.19312356958708 1
4 29.19681291603952 0
20 29.22808414991392 1
21 29.236770724370423 1
23 29.285824412161823 1
8 29.33725609955306 1
10 29.349718069297186 1
17 29.351362136269806 1
16 29.369548471843395 1
27 29.37344482642665 1
19 29.376595470704927 1
3 29.434459926412227 0
11 29.43874436319885 1
6 29.44884204371514 1
1 29.45594508261434 0
14 29.460639698020632 1
15 29.462705356520498 1
25 29.48583128120212 1
29 29.54434791210864 1
30 29.580117916736448 1
24 29.586000041523377 1
28 29.617253925657636 1
12 29.623320203933403 1
26 29.627710508358845 1
9 29.664866310501775 1
2 29.67008866464235 0
7 29.682337063254085 1
20 29.729087155267987 1
18 29.73935515901997 1
13 29.74149852871814 1
22 29.74967037549699 1
21 29.75658076698045 1
4 29.78074917436031 0
5 29.875865004125654 0
23 29.878212706305945 1
16 29.89434656339315 1
27 29.895125429729983 1
17 29.895645295357106 1
10 29.89857529814485 1
3 29.91699205635341 0
6 29.987705200242143 1
25 30.020291944802246 1
8 30.026891988111718 1
14 30.033011453844768 1
19 30.0516714455004 1
15 30.05248430671809 1
12 30.101937769882998 1
11 30.10904589296433 1
1 30.110521640005768 0
29 30.16496904240988 1
28 30.169410666364843 1
26 30.181174321903704 1
24 30.198400044291603 1
20 30.230090160622055 1
9 30.261570366855477 1
2 30.263490437935197 0
21 30.276390809590474 1
7 30.279467235528575 1
13 30.2898734878492 1
30 30.31013756952586 1
18 30.320929365380767 1
22 30.334024773965552 1
4 30.3646854326811 0
3 30.399524186294595 0
31 30.399999999999956 1
32 30.399999999999956 1
33 30.399999999999956 1
34 30.399999999999956 1
35 30.399999999999956 1
27 30.416806033033318 1
16 30.419144654942905 1
17 30.439928454444406 1
10 30.44743252699251 1
23 30.470601000450067 1
6 30.526568356769147 1
25 30.55475260840237 1
12 30.580555335832592 1
14 30.605383209668904 1
15 30.64226325691568 1
5 30.705750143129144 0
8 30.716527876670376 1
28 30.72156740707205 1
19 30.726747420295872 1
20 30.731093165976123 1
26 30.734638135448563 1
1 30.765098197397197 0
11 30.779347422729806 1
29 30.785590172711117 1
21 30.7962008522005 1
24 30.81080004705983 1
13 30.83824844698026 1
2 30.856892211228043 0
9 30.858274423209178 1
7 30.876597407803064 1
3 30.88205631623578 0
18 30.902503571741565 1
22 30.918379172434115 1
34 30.920778726738845 1
27 30.938486636336652 1
16 30.94394274649266 1
31 30.947606331129407 1
4 30.94862169100189 0
17 30.984211613531706 1
10 30.996289755840174 1
33 31.000694717217993 1
32 31.02371372323289 1
35 31.02857602363144 1
30 31.040157222315273 1
12 31.059172901782187 1
23 31.06298929459419 1
6 31.06543151329615 0
25 31.089213272002496 1
14 31.17775496549304 1
15 31.23204220711327 1
20 31.23209617133019 1
28 31.27372414777926 1
26 31.288101948993422 1
21 31.316010894810525 1
3 31.364588446176963 0
13 31.38662340611132 1
19 31.401823395091345 1
8 31.406163765229035 1
29 31.406211303012356 1
1 31.419674754788627 0
24 31.423200049828054 1
34 31.441557453477735 1
11 31.449648952495284 1
2 31.45029398452089 0
9 31.45497847956288 1
27 31.460167239639986 1
16 31.468740838042415 1
7 31.473727580077554 1
18 31.484077778102364 1
31 31.495212662258858 1
22 31.502733570902677 1
17 31.528494772619005 1
4 31.53255794932268 0
5 31.535635282132635 0
12 31.53779046773178 1
10 31.545146984687836 1
33 31.60138943443603 1
6 31.604294669823155 0
25 31.62367393560262 1
32 31.647427446465827 1
23 31.65537758873831 1
35 31.657152047262926 1
20 31.73309917668426 1
14 31.750126721317177 1
30 31.770176875104685 1
15 31.82182115731086 1
28 31.825880888486466 1
21 31.83582093742055 1
26 31.84156576253828 1
3 31.847120576118147 0
13 31.93499836524238 1
34 31.962336180216624 1
27 31.98184784294332 1
16 31.99353892959217 1
12 32.01640803368138 1
29 32.026832433313594 1
24 32.03560005259628 1
31 32.04281899338831 1
2 32.04369575781374 0
9 32.051682535916584 1
18 32.06565198446316 1
7 32.07085775235205 1
17 32.072777931706305 1
1 32.07425131218006 0
19 32.07689936988682 1
22 32.08708796937124 1
10 32.0940042135355 1
8 32.095799653787694 1
4 32.11649420764347 0
11 32.11995048226076 1
6 32.143157826350155 0
25 32.15813459920275 1
33 32.20208415165406 1
20 32.23410218203833 1
23 32.24776588288243 1
32 32.27114116969876 1
35 32.28572807089441 1
14 32.32249847714131 1
3 32.329652706059335 0
21 32.355630980030575 1
5 32.365520421136125 0
28 32.37803762919368 1
26 32.39502957608314 1
15 32.411600107508455 1
34 32.483114906955514 1
13 32.48337332437344 1
12 32.49502559963098 1
30 32.5001965278941 1
27 32.503528446246655 1
16 32.518337021141924 1
31 32.59042532451776 1
17 32.617061090793605 1
2 32.63709753110658 0
10 32.642861442383165 1
18 32.64722619082396 1
29 32.64745356361483 1
24 32.648000055364506 1
9 32.648386592270285 1
7 32.66798792462654 1
22 32.6714423678398 1
6 32.682020982877155 0
25 32.69259526280287 1
4 32.70043046596426 0
1 32.72882786957149 0
20 32.73510518739239 1
19 32.751975344682286 1
8 32.785435542346356 1
11 32.79025201202624 1
33 32.802778868872096 1
3 32.81218483600052 0
23 32.840154177026555 1
21 32.8754410226406 1
32 32.89485489293169 1
14 32.894870232965445 1
35 32.91430409452589 1
28 32.93019436990089 1
26 32.948493389628 1
12 32.973643165580576 1
15 33.001379057706046 1
34 33.0038936336944 1
27 33.025209049549986 1
13 33.0317482835045 1
16 33.04313511269168 1
31 33.13803165564721 1
17 33.161344249880905 1
10 33.19171867123083 1
5 33.19540556013961 0
6 33.220884139404156 0
25 33.22705592640299 1
18 33.228800397184756 1
30 33.23021618068351 1
2 33.23049930439943 0
20 33.23610819274646 1
9 33.245090648623986 1
22 33.255796766308364 1
24 33.26040005813273 1
7 33.26511809690103 1
29 33.26807469391607 1
4 33.28436672428505 0
3 33.2947169659417 0
1 33.38340442696292 0
21 33.395251065250626 1
33 33.40347358609013 1
19 33.427051319477755 1
23 33.43254247117068 1
12 33.452260731530174 1
11 33.46055354179171 1
14 33.46724198878958 1
8 33.47507143090502 1
28 33.4823511106081 1
26 33.50195720317286 1
32 33.51856861616462 1
34 33.52467236043329 1
35 33.54288011815737 1
27 33.54688965285332 1
16 33.567933204241434 1
13 33.58012324263556 1
15 33.59115800790364 1
31 33.68563798677666 1
17 33.705627408968205 1
20 33.73711119810052 1
10 33.7405759000785 1
6 33.759747295931156 0
25 33.76151659000311 1
3 33.77724909588289 0
18 33.810374603545554 1
2 33.82390107769228 0
22 33.84015116477693 1
9 33.84179470497769 1
7 33.86224826917552 1
4 33.86830298260584 0
24 33.87280006090096 1
29 33.88869582421731 1
21 33.91506110786065 1
12 33.93087829747977 1
30 33.96023583347293 1
33 34.00416830330816 1
23 34.0249307653148 1
5 34.0252906991431 0
28 34.03450785131531 1
1 34.03798098435435 0
14 34.03961374461372 1
34 34.04545108717218 1
26 34.055421016717716 1
27 34.06857025615665 1
16 34.09273129579119 1
19 34.102127294273224 1
13 34.12849820176662 1
11 34.130855071557185 1
32 34.14228233939755 1
8 34.16470731946368 1
35 34.17145614178885 1
15 34.18093695810123 1
31 34.23324431790611 1
20 34.238114203454586 1
17 34.249910568055505 1
3 34.25978122582407 0
10 34.28943312892616 1
